  0.500000000000000       9.232751283537566E-003
   1.50000000000000       9.237161589879110E-003
   2.50000000000000       9.241849655947409E-003
   3.50000000000000       9.246818608666827E-003
   4.50000000000000       9.252068690785778E-003
   5.50000000000000       9.257594113633602E-003
   6.50000000000000       9.263397968274658E-003
   7.50000000000000       9.269481206550408E-003
   8.50000000000000       9.275846838382687E-003
   9.50000000000000       9.282489547324415E-003
   10.5000000000000       9.289381238005257E-003
   11.5000000000000       9.296586686429671E-003
   12.5000000000000       9.304082139701207E-003
   13.5000000000000       9.311856969920797E-003
   14.5000000000000       9.319901174149355E-003
   15.5000000000000       9.328224722842631E-003
   16.5000000000000       9.336831488523477E-003
   17.5000000000000       9.345721753298945E-003
   18.5000000000000       9.354888512283419E-003
   19.5000000000000       9.364343849605097E-003
   20.5000000000000       9.374083993800844E-003
   21.5000000000000       9.384106317403352E-003
   22.5000000000000       9.394329958026094E-003
   23.5000000000000       9.404924622721982E-003
   24.5000000000000       9.415885451246438E-003
   25.5000000000000       9.427047682436062E-003
   26.5000000000000       9.438499144341536E-003
   27.5000000000000       9.450490045372026E-003
   28.5000000000000       9.462262185636715E-003
   29.5000000000000       9.474577723559439E-003
   30.5000000000000       9.487194728112529E-003
   31.5000000000000       9.500090417650976E-003
   32.5000000000000       9.513269261157514E-003
   33.5000000000000       9.526750185803278E-003
   34.5000000000000       9.540522890358913E-003
   35.5000000000000       9.554591508772239E-003
   36.5000000000000       9.568958915166573E-003
   37.5000000000000       9.583626332496077E-003
   38.5000000000000       9.598591413307468E-003
   39.5000000000000       9.613861995509700E-003
   40.5000000000000       9.629433373355112E-003
   41.5000000000000       9.645315369226724E-003
   42.5000000000000       9.661502314295989E-003
   43.5000000000000       9.677999292845409E-003
   44.5000000000000       9.694810960715033E-003
   45.5000000000000       9.711942906109520E-003
   46.5000000000000       9.729382581246625E-003
   47.5000000000000       9.747151633987552E-003
   48.5000000000000       9.765238706517344E-003
   49.5000000000000       9.783651894957935E-003
   50.5000000000000       9.802397774286925E-003
   51.5000000000000       9.821477126101687E-003
   52.5000000000000       9.840945313963173E-003
   53.5000000000000       9.860652491956423E-003
   54.5000000000000       9.880760873249112E-003
   55.5000000000000       9.901224346717509E-003
   56.5000000000000       9.922049035196202E-003
   57.5000000000000       9.943242355056564E-003
   58.5000000000000       9.964808008439663E-003
   59.5000000000000       9.986761730542885E-003
   60.5000000000000       1.000910902254694E-002
   61.5000000000000       1.003186334785744E-002
   62.5000000000000       1.005503241106248E-002
   63.5000000000000       1.007863488060378E-002
   64.5000000000000       1.010268851554811E-002
   65.5000000000000       1.012718951871980E-002
   66.5000000000000       1.015216184436505E-002
   67.5000000000000       1.017764337037379E-002
   68.5000000000000       1.020363255223104E-002
   69.5000000000000       1.023015726207936E-002
   70.5000000000000       1.025724450562519E-002
   71.5000000000000       1.028493531062229E-002
   72.5000000000000       1.031327201280287E-002
   73.5000000000000       1.034223344872397E-002
   74.5000000000000       1.037197660250261E-002
   75.5000000000000       1.040248312326796E-002
   76.5000000000000       1.043382764977149E-002
   77.5000000000000       1.046608896418848E-002
   78.5000000000000       1.049935104309845E-002
   79.5000000000000       1.053370882400101E-002
   80.5000000000000       1.056929801671216E-002
   81.5000000000000       1.060623865742146E-002
   82.5000000000000       1.064470021287910E-002
   83.5000000000000       1.068486507525052E-002
   84.5000000000000       1.072699048778397E-002
   85.5000000000000       1.077114897241116E-002
   86.5000000000000       1.081784893996608E-002
   87.5000000000000       1.086745579827297E-002
   88.5000000000000       1.092052220644526E-002
   89.5000000000000       1.097776777221882E-002
   90.5000000000000       1.103994639709584E-002
   91.5000000000000       1.110816199098487E-002
   92.5000000000000       1.118470347148864E-002
   93.5000000000000       1.127230396680858E-002
   94.5000000000000       1.137177419630161E-002
   95.5000000000000       1.148497154859961E-002
   96.5000000000000       1.161400409891584E-002
   97.5000000000000       1.174715084618382E-002
   98.5000000000000       1.187647310576803E-002
   99.5000000000000       1.314474912911024E-002
