  0.500000000000000       9.019270092078622E-003
   1.50000000000000       9.022863548552992E-003
   2.50000000000000       9.026919033138207E-003
   3.50000000000000       9.031436574652330E-003
   4.50000000000000       9.036416377340668E-003
   5.50000000000000       9.041856583532491E-003
   6.50000000000000       9.047755100296337E-003
   7.50000000000000       9.054116423300654E-003
   8.50000000000000       9.060940957362880E-003
   9.50000000000000       9.068224579756796E-003
   10.5000000000000       9.075968422402100E-003
   11.5000000000000       9.084171581852844E-003
   12.5000000000000       9.092792876681544E-003
   13.5000000000000       9.101926333642719E-003
   14.5000000000000       9.111515599442668E-003
   15.5000000000000       9.121580213405442E-003
   16.5000000000000       9.132083758789222E-003
   17.5000000000000       9.143046615446493E-003
   18.5000000000000       9.154467871369925E-003
   19.5000000000000       9.166350516714645E-003
   20.5000000000000       9.178691593408797E-003
   21.5000000000000       9.191492868464681E-003
   22.5000000000000       9.204686101503483E-003
   23.5000000000000       9.218409319885275E-003
   24.5000000000000       9.232596870445045E-003
   25.5000000000000       9.247299942527000E-003
   26.5000000000000       9.262399569160950E-003
   27.5000000000000       9.277960255773331E-003
   28.5000000000000       9.293975634535840E-003
   29.5000000000000       9.310732342291166E-003
   30.5000000000000       9.327403460775338E-003
   31.5000000000000       9.344792469331235E-003
   32.5000000000000       9.362647192074934E-003
   33.5000000000000       9.380965777991350E-003
   34.5000000000000       9.399741159248539E-003
   35.5000000000000       9.418973322740963E-003
   36.5000000000000       9.438675012665777E-003
   37.5000000000000       9.458839932865762E-003
   38.5000000000000       9.479464223793121E-003
   39.5000000000000       9.500558032163882E-003
   40.5000000000000       9.522112774677677E-003
   41.5000000000000       9.544137342191965E-003
   42.5000000000000       9.566625818325866E-003
   43.5000000000000       9.589583257700566E-003
   44.5000000000000       9.613012301835373E-003
   45.5000000000000       9.636909268773461E-003
   46.5000000000000       9.661277082876427E-003
   47.5000000000000       9.686117734723967E-003
   48.5000000000000       9.711429281942508E-003
   49.5000000000000       9.737213319745554E-003
   50.5000000000000       9.763475374514942E-003
   51.5000000000000       9.790192574845299E-003
   52.5000000000000       9.817477448273671E-003
   53.5000000000000       9.845135135697987E-003
   54.5000000000000       9.873323558064705E-003
   55.5000000000000       9.902001365525080E-003
   56.5000000000000       9.931172472559131E-003
   57.5000000000000       9.960840663848346E-003
   58.5000000000000       9.991011573959263E-003
   59.5000000000000       1.002170708011660E-002
   60.5000000000000       1.005289302260097E-002
   61.5000000000000       1.008461579807601E-002
   62.5000000000000       1.011687217099621E-002
   63.5000000000000       1.014967091123234E-002
   64.5000000000000       1.018301898614508E-002
   65.5000000000000       1.021692472947328E-002
   66.5000000000000       1.025140099134690E-002
   67.5000000000000       1.028645994678683E-002
   68.5000000000000       1.032211744473493E-002
   69.5000000000000       1.035839067133757E-002
   70.5000000000000       1.039530698784561E-002
   71.5000000000000       1.043287497702556E-002
   72.5000000000000       1.047113274127516E-002
   73.5000000000000       1.051010178207237E-002
   74.5000000000000       1.054942969718537E-002
   75.5000000000000       1.059035642783475E-002
   76.5000000000000       1.063172696309860E-002
   77.5000000000000       1.067401359927476E-002
   78.5000000000000       1.071727890600963E-002
   79.5000000000000       1.076159429697775E-002
   80.5000000000000       1.080707700863597E-002
   81.5000000000000       1.085382123986112E-002
   82.5000000000000       1.090196899253780E-002
   83.5000000000000       1.095165164547546E-002
   84.5000000000000       1.100305206836313E-002
   85.5000000000000       1.105623768611250E-002
   86.5000000000000       1.111156762800890E-002
   87.5000000000000       1.116936331104564E-002
   88.5000000000000       1.123005288618360E-002
   89.5000000000000       1.129432367802406E-002
   90.5000000000000       1.136259642686115E-002
   91.5000000000000       1.143591411126135E-002
   92.5000000000000       1.151580697208899E-002
   93.5000000000000       1.160536845182345E-002
   94.5000000000000       1.170284611701783E-002
   95.5000000000000       1.180794393182238E-002
   96.5000000000000       1.191662125937298E-002
   97.5000000000000       1.200169841025419E-002
   98.5000000000000       1.202216773323870E-002
   99.5000000000000       1.320497581907674E-002
