  0.500000000000000       3.207738781044527E-003
   1.50000000000000       3.208786667933804E-003
   2.50000000000000       3.213689038120789E-003
   3.50000000000000       3.222442897977150E-003
   4.50000000000000       3.235067175578393E-003
   5.50000000000000       3.251555881159502E-003
   6.50000000000000       3.271917273581349E-003
   7.50000000000000       3.296157699826702E-003
   8.50000000000000       3.324278923328360E-003
   9.50000000000000       3.356293159226507E-003
   10.5000000000000       3.392201207734994E-003
   11.5000000000000       3.432011274166072E-003
   12.5000000000000       3.475729254500498E-003
   13.5000000000000       3.523359045580359E-003
   14.5000000000000       3.574909787457477E-003
   15.5000000000000       3.630389236997776E-003
   16.5000000000000       3.689794157667443E-003
   17.5000000000000       3.753142119511532E-003
   18.5000000000000       3.820442235438848E-003
   19.5000000000000       3.891693463785790E-003
   20.5000000000000       3.966904754871838E-003
   21.5000000000000       4.046096611069983E-003
   22.5000000000000       4.129257631155730E-003
   23.5000000000000       4.216402628974509E-003
   24.5000000000000       4.307539409482965E-003
   25.5000000000000       4.402670392684738E-003
   26.5000000000000       4.501809364390688E-003
   27.5000000000000       4.604966613882541E-003
   28.5000000000000       4.712148691703118E-003
   29.5000000000000       4.823360633488951E-003
   30.5000000000000       4.938617769387073E-003
   31.5000000000000       5.057924949404418E-003
   32.5000000000000       5.181293517565101E-003
   33.5000000000000       5.308733786002625E-003
   34.5000000000000       5.440255392255746E-003
   35.5000000000000       5.575872838228723E-003
   36.5000000000000       5.715595873499731E-003
   37.5000000000000       5.859441236202811E-003
   38.5000000000000       6.007416309557850E-003
   39.5000000000000       6.159539832087382E-003
   40.5000000000000       6.315819378218155E-003
   41.5000000000000       6.476245305048521E-003
   42.5000000000000       6.640915507963625E-003
   43.5000000000000       6.809754579537710E-003
   44.5000000000000       6.982817756222871E-003
   45.5000000000000       7.160117738703121E-003
   46.5000000000000       7.341658251294089E-003
   47.5000000000000       7.527469082640630E-003
   48.5000000000000       7.717530938642060E-003
   49.5000000000000       7.911915627720289E-003
   50.5000000000000       8.110630752979934E-003
   51.5000000000000       8.313682313480231E-003
   52.5000000000000       8.521102681266516E-003
   53.5000000000000       8.732910381038416E-003
   54.5000000000000       8.949141000048028E-003
   55.5000000000000       9.169810979783890E-003
   56.5000000000000       9.394925196845098E-003
   57.5000000000000       9.624577257011293E-003
   58.5000000000000       9.858807873534315E-003
   59.5000000000000       1.009752928048228E-002
   60.5000000000000       1.034092015012314E-002
   61.5000000000000       1.058894914024164E-002
   62.5000000000000       1.084171008615258E-002
   63.5000000000000       1.109919563199549E-002
   64.5000000000000       1.136146379175298E-002
   65.5000000000000       1.162860384852237E-002
   66.5000000000000       1.190065475981260E-002
   67.5000000000000       1.217769262160082E-002
   68.5000000000000       1.245975998420401E-002
   69.5000000000000       1.274695689069859E-002
   70.5000000000000       1.303935511179714E-002
   71.5000000000000       1.333710979975464E-002
   72.5000000000000       1.364026653659178E-002
   73.5000000000000       1.394896675417518E-002
   74.5000000000000       1.426335491425122E-002
   75.5000000000000       1.458360771447800E-002
   76.5000000000000       1.490987170116986E-002
   77.5000000000000       1.524240161318699E-002
   78.5000000000000       1.558140141721420E-002
   79.5000000000000       1.592785226891250E-002
   80.5000000000000       1.627996883420200E-002
   81.5000000000000       1.664019776932616E-002
   82.5000000000000       1.700828494421448E-002
   83.5000000000000       1.738468079213770E-002
   84.5000000000000       1.776997930882819E-002
   85.5000000000000       1.816481674775633E-002
   86.5000000000000       1.857001163293861E-002
   87.5000000000000       1.898677172731849E-002
   88.5000000000000       1.941622406166209E-002
   89.5000000000000       1.986032969693900E-002
   90.5000000000000       2.032091684415978E-002
   91.5000000000000       2.080105435453659E-002
   92.5000000000000       2.130524383077616E-002
   93.5000000000000       2.184082296850777E-002
   94.5000000000000       2.240913912268597E-002
   95.5000000000000       2.301618933140646E-002
   96.5000000000000       2.366725752931742E-002
   97.5000000000000       2.433954480444190E-002
   98.5000000000000       2.502018836766868E-002
   99.5000000000000       2.819347319556497E-002
