  5.  0.000380269605
  15.  0.000380482214
  25.  0.00038102642
  35.  0.000381903982
  45.  0.000383114737
  55.  0.000384661776
  65.  0.000386544604
  75.  0.000388765757
  85.  0.000391326892
  95.  0.000394228135
  105.  0.00039747229
  115.  0.000401061714
  125.  0.000404994471
  135.  0.000409275189
  145.  0.000413895537
  155.  0.000418876931
  165.  0.000424204014
  175.  0.000429883068
  185.  0.000435916202
  195.  0.000442304067
  205.  0.000449050466
  215.  0.000456153871
  225.  0.00046361652
  235.  0.000471439771
  245.  0.000479627234
  255.  0.000488179118
  265.  0.000497097968
  275.  0.000506383887
  285.  0.000516039308
  295.  0.000526074002
  305.  0.000536474024
  315.  0.000547241885
  325.  0.000558393631
  335.  0.00056992399
  345.  0.00058183437
  355.  0.000594126864
  365.  0.000606814817
  375.  0.000619866453
  385.  0.000633317084
  395.  0.000647159185
  405.  0.000661390879
  415.  0.000676017979
  425.  0.000691041412
  435.  0.000706463621
  445.  0.000722286279
  455.  0.00073851169
  465.  0.000755141115
  475.  0.00077218165
  485.  0.000789631633
  495.  0.000807490431
  505.  0.000825765928
  515.  0.000844459602
  525.  0.000863573286
  535.  0.000883109268
  545.  0.000903072455
  555.  0.000923463125
  565.  0.000944287003
  575.  0.000965545293
  585.  0.000987240874
  595.  0.00100937929
  605.  0.00103196413
  615.  0.00105499744
  625.  0.00107848319
  635.  0.00110242583
  645.  0.00112681494
  655.  0.00115170038
  665.  0.00117704514
  675.  0.00120286103
  685.  0.00122915817
  695.  0.00125593878
  705.  0.00128321217
  715.  0.00131099102
  725.  0.00133927373
  735.  0.00136806733
  745.  0.00139738747
  755.  0.00142723244
  765.  0.00145763225
  775.  0.00148855898
  785.  0.00152006927
  795.  0.00155214658
  805.  0.00158481837
  815.  0.0016180954
  825.  0.00165208574
  835.  0.00168658112
  845.  0.00172182485
  855.  0.00175778419
  865.  0.00179449174
  875.  0.00183200144
  885.  0.00187037558
  895.  0.00190968693
  905.  0.00195003601
  915.  0.00199155903
  925.  0.0020344828
  935.  0.002079069
  945.  0.00212578509
  955.  0.00217538445
  965.  0.00222929968
  975.  0.00229086418
  985.  0.00237037347
  995.  0.0025203658
