  0.500000000000000       9.303831591540130E-003
   1.50000000000000       9.306154816764479E-003
   2.50000000000000       9.308884578707119E-003
   3.50000000000000       9.312019829657530E-003
   4.50000000000000       9.315557954933036E-003
   5.50000000000000       9.319485764870265E-003
   6.50000000000000       9.323809320982234E-003
   7.50000000000000       9.328529372705964E-003
   8.50000000000000       9.333643306585798E-003
   9.50000000000000       9.339150824115348E-003
   10.5000000000000       9.345045363665231E-003
   11.5000000000000       9.351311610940339E-003
   12.5000000000000       9.358011348895618E-003
   13.5000000000000       9.365074117348507E-003
   14.5000000000000       9.372500510718610E-003
   15.5000000000000       9.380347842486465E-003
   16.5000000000000       9.388567469169891E-003
   17.5000000000000       9.397171305615501E-003
   18.5000000000000       9.406140525594265E-003
   19.5000000000000       9.415497748627086E-003
   20.5000000000000       9.425236725002787E-003
   21.5000000000000       9.435348182288129E-003
   22.5000000000000       9.445833795042144E-003
   23.5000000000000       9.456655991049931E-003
   24.5000000000000       9.467885164925822E-003
   25.5000000000000       9.479476711871953E-003
   26.5000000000000       9.491468307384787E-003
   27.5000000000000       9.503788480179347E-003
   28.5000000000000       9.516472016764234E-003
   29.5000000000000       9.529534635868047E-003
   30.5000000000000       9.542933142725167E-003
   31.5000000000000       9.556664366443928E-003
   32.5000000000000       9.570765747778742E-003
   33.5000000000000       9.585223270371042E-003
   34.5000000000000       9.600017535214944E-003
   35.5000000000000       9.615165744855408E-003
   36.5000000000000       9.630639913049898E-003
   37.5000000000000       9.646488464641322E-003
   38.5000000000000       9.662657743488080E-003
   39.5000000000000       9.679171266365886E-003
   40.5000000000000       9.696011685959027E-003
   41.5000000000000       9.713192961388832E-003
   42.5000000000000       9.730697796373476E-003
   43.5000000000000       9.748530294032328E-003
   44.5000000000000       9.766686049794785E-003
   45.5000000000000       9.785158048771043E-003
   46.5000000000000       9.803949618212744E-003
   47.5000000000000       9.823052953598220E-003
   48.5000000000000       9.842453883470666E-003
   49.5000000000000       9.862159678085973E-003
   50.5000000000000       9.882170029958535E-003
   51.5000000000000       9.902493616790521E-003
   52.5000000000000       9.923063061433379E-003
   53.5000000000000       9.943942702389944E-003
   54.5000000000000       9.965107300303840E-003
   55.5000000000000       9.986550075947559E-003
   56.5000000000000       1.000827086913688E-002
   57.5000000000000       1.003026594254030E-002
   58.5000000000000       1.005252689181244E-002
   59.5000000000000       1.007505904990747E-002
   60.5000000000000       1.009787504684975E-002
   61.5000000000000       1.012092295670701E-002
   62.5000000000000       1.014424856526465E-002
   63.5000000000000       1.016783667261793E-002
   64.5000000000000       1.019165664164077E-002
   65.5000000000000       1.021573845981476E-002
   66.5000000000000       1.024005895188286E-002
   67.5000000000000       1.026462219542958E-002
   68.5000000000000       1.028941177909611E-002
   69.5000000000000       1.031442826325060E-002
   70.5000000000000       1.033987417084507E-002
   71.5000000000000       1.036515005100076E-002
   72.5000000000000       1.039083773296819E-002
   73.5000000000000       1.041676658276483E-002
   74.5000000000000       1.044296387032235E-002
   75.5000000000000       1.046939443592819E-002
   76.5000000000000       1.049607594182987E-002
   77.5000000000000       1.052303276631531E-002
   78.5000000000000       1.055003888224385E-002
   79.5000000000000       1.057776819322036E-002
   80.5000000000000       1.060590128698850E-002
   81.5000000000000       1.063420617527970E-002
   82.5000000000000       1.066301910992199E-002
   83.5000000000000       1.069229372122959E-002
   84.5000000000000       1.072205750317839E-002
   85.5000000000000       1.075225165953909E-002
   86.5000000000000       1.078299192721927E-002
   87.5000000000000       1.081450399090783E-002
   88.5000000000000       1.084679406786667E-002
   89.5000000000000       1.088039506175279E-002
   90.5000000000000       1.091510349060047E-002
   91.5000000000000       1.095134330909765E-002
   92.5000000000000       1.098994601793656E-002
   93.5000000000000       1.103261561024623E-002
   94.5000000000000       1.107383832981931E-002
   95.5000000000000       1.110797419536448E-002
   96.5000000000000       1.111893234156442E-002
   97.5000000000000       1.104769688452014E-002
   98.5000000000000       1.078162019975210E-002
   99.5000000000000       1.161430803807885E-002
