  0.500000000000000       4.833617930894036E-003
   1.50000000000000       4.834369525156405E-003
   2.50000000000000       4.838133170427893E-003
   3.50000000000000       4.844912125884578E-003
   4.50000000000000       4.854716722641755E-003
   5.50000000000000       4.867534995668828E-003
   6.50000000000000       4.883381816434206E-003
   7.50000000000000       4.902251543346265E-003
   8.50000000000000       4.924151474819541E-003
   9.50000000000000       4.949079526278912E-003
   10.5000000000000       4.977043776741351E-003
   11.5000000000000       5.008039488469581E-003
   12.5000000000000       5.042084997496793E-003
   13.5000000000000       5.079166463972359E-003
   14.5000000000000       5.119292469717159E-003
   15.5000000000000       5.162469602345475E-003
   16.5000000000000       5.208689991736458E-003
   17.5000000000000       5.257976912738191E-003
   18.5000000000000       5.310308480927688E-003
   19.5000000000000       5.365717654535957E-003
   20.5000000000000       5.424185365075366E-003
   21.5000000000000       5.485724241667145E-003
   22.5000000000000       5.550331947531151E-003
   23.5000000000000       5.618015188915324E-003
   24.5000000000000       5.688780745153804E-003
   25.5000000000000       5.762627114500127E-003
   26.5000000000000       5.839885247224528E-003
   27.5000000000000       5.919567464910700E-003
   28.5000000000000       6.002681357272741E-003
   29.5000000000000       6.088896430785389E-003
   30.5000000000000       6.178206952352693E-003
   31.5000000000000       6.270627002134099E-003
   32.5000000000000       6.366155701872937E-003
   33.5000000000000       6.464815124529130E-003
   34.5000000000000       6.566574145618197E-003
   35.5000000000000       6.671466587241021E-003
   36.5000000000000       6.779491589976536E-003
   37.5000000000000       6.890659357713918E-003
   38.5000000000000       7.004970188952915E-003
   39.5000000000000       7.122436436036972E-003
   40.5000000000000       7.243058854112207E-003
   41.5000000000000       7.366812287913789E-003
   42.5000000000000       7.493772421755574E-003
   43.5000000000000       7.623955794739237E-003
   44.5000000000000       7.757286032632802E-003
   45.5000000000000       7.893804208288068E-003
   46.5000000000000       8.033526213665581E-003
   47.5000000000000       8.176454778273284E-003
   48.5000000000000       8.322601805501996E-003
   49.5000000000000       8.471970795032906E-003
   50.5000000000000       8.624579813514058E-003
   51.5000000000000       8.780434713026322E-003
   52.5000000000000       8.939542934279347E-003
   53.5000000000000       9.101918554313556E-003
   54.5000000000000       9.267579017415975E-003
   55.5000000000000       9.436534812113720E-003
   56.5000000000000       9.608775660842285E-003
   57.5000000000000       9.784368584485805E-003
   58.5000000000000       9.963306568912020E-003
   59.5000000000000       1.014564307355815E-002
   60.5000000000000       1.033131452466391E-002
   61.5000000000000       1.052040737324101E-002
   62.5000000000000       1.071295779985889E-002
   63.5000000000000       1.090895773933607E-002
   64.5000000000000       1.110841673572624E-002
   65.5000000000000       1.131141798472214E-002
   66.5000000000000       1.151794899351197E-002
   67.5000000000000       1.172806388115068E-002
   68.5000000000000       1.194179709943768E-002
   69.5000000000000       1.215957672300670E-002
   70.5000000000000       1.238029109428359E-002
   71.5000000000000       1.260514249435264E-002
   72.5000000000000       1.283385022848733E-002
   73.5000000000000       1.306645647285584E-002
   74.5000000000000       1.330304375217402E-002
   75.5000000000000       1.354369986417293E-002
   76.5000000000000       1.378854511296500E-002
   77.5000000000000       1.403772297509812E-002
   78.5000000000000       1.429136920913398E-002
   79.5000000000000       1.454962374242608E-002
   80.5000000000000       1.481272109716677E-002
   81.5000000000000       1.508084532391727E-002
   82.5000000000000       1.535427874594171E-002
   83.5000000000000       1.563328525130538E-002
   84.5000000000000       1.591815321572503E-002
   85.5000000000000       1.620928129972521E-002
   86.5000000000000       1.650708100331982E-002
   87.5000000000000       1.681238837228852E-002
   88.5000000000000       1.712579439334315E-002
   89.5000000000000       1.744861905320735E-002
   90.5000000000000       1.778171436901566E-002
   91.5000000000000       1.812699067730277E-002
   92.5000000000000       1.848733999004321E-002
   93.5000000000000       1.886794475657360E-002
   94.5000000000000       1.926525272184397E-002
   95.5000000000000       1.967781482495224E-002
   96.5000000000000       2.009600800313691E-002
   97.5000000000000       2.046357221439780E-002
   98.5000000000000       2.068780497446131E-002
   99.5000000000000       2.300754212765286E-002
